node1	node2	edge	edge_descrip	layer_descrip
As2	AT5G35960	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT5G36220	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT5G36220	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT5G36250	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT5G36250	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT5G36260	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT5G37460	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	Gene_AT5G38096	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	Gene_AT5G38393	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT5G41200	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT5G41660	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT5G41790	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT5G41820	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT5G42600	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT5G42610	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT5G42760	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT5G44770	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT5G45650	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT5G46570	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT5G46570	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT5G46590	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT5G46970	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT5G51220	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT5G51480	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT5G51590	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT5G53290	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT5G53330	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT5G53430	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT5G53470	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT5G53790	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT5G53790	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT5G53810	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT5G53850	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT5G53905	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT5G53905	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT5G54130	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT5G55070	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT5G55240	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT5G56030	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT5G56220	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT5G56570	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT5G56580	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT5G56850	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT5G56860	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT5G57090	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT5G57320	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT5G57320	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT5G64090	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT5G65210	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT5G65230	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT5G65840	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT5G65990	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT3G26770	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	Gene_AT3G26775	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT3G28380	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G01110	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G01150	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G01180	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G01200	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G01220	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G01550	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G01590	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G01810	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	Gene_AT1G03580	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G06950	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G07010	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G07510	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G07830	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G07870	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G07901	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G07910	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G08065	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G08065	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G08920	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G09380	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G09575	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G09575	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G09580	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G09600	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G09610	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G09640	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G09660	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G09940	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G10090	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G10540	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G10640	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G10660	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G10850	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G10865	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G10870	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G10880	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G11000	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G11080	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G11630	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G11740	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G12240	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G13020	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G13380	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G13560	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G13730	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G13760	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G13790	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G13830	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G13860	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G16680	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G16880	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G16890	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G17100	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G17430	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G17840	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G21690	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G21700	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G21720	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G22070	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G22210	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G22240	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G22340	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G22340	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G22540	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G22600	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G22980	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G25682	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G26130	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G27400	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G33400	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G33410	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G33415	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G33540	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G33680	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G33960	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G34150	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G35320	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G44980	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G47370	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G47620	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G47740	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G47740	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G47750	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G47760	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	Gene_AT1G47880	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G48230	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G48360	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G48410	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G48410	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G48440	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G48470	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G48530	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G48598	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G49840	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G50030	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	Gene_AT1G50330	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G50450	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G51910	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G52070	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G52130	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G52190	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G52191	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	Gene_AT1G52211	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G52560	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G53640	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G53640	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G58260	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G60420	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G60850	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G60870	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G61215	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G61540	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G61550	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G61560	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G61800	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G61810	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G63300	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G65560	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G67250	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G67280	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G67325	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G68552	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G69060	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G69080	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G69460	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G69560	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G69620	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G69825	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G69840	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G69850	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G70150	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G70160	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G70230	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G70260	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G70270	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G70300	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G70320	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G70320	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G72010	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G73120	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G74440	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT1G76185	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT2G01350	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT2G01720	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT2G01720	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT2G01770	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT2G01890	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT2G01890	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT2G01890	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT2G01890	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT2G01920	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT2G02050	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	Gene_AT2G02330	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
As2	AT2G02360	6.475756798189802	AraGWAS-Association_score	AraGWAS-Phenotype_Associations
